445.000000,300.000000,8,463.000000,295.000000,7,472.000000,297.000000,7,480.000000,294.000000,3,474.000000,292.000000,7,477.000000,279.000000,8,465.000000,279.000000,10
140.000000,324.000000,4,93.000000,360.000000,3,71.000000,349.000000,1,62.000000,349.000000,1,46.000000,357.000000,6,39.000000,351.000000,10,50.000000,346.000000,9,42.000000,335.000000,8,64.000000,335.000000,2,86.000000,328.000000,6
196.000000,165.000000,6,194.000000,158.000000,10,187.000000,137.000000,10,188.000000,154.000000,7,186.000000,168.000000,6,190.000000,167.000000,2,159.000000,184.000000,8
200.000000,194.000000,2,162.000000,166.000000,3,149.000000,149.000000,9,137.000000,116.000000,4,124.000000,142.000000,8,120.000000,142.000000,6,107.000000,137.000000,9,108.000000,161.000000,5,119.000000,181.000000,1
217.000000,58.000000,5,224.000000,53.000000,8,248.000000,39.000000,7,254.000000,27.000000,8,263.000000,30.000000,4,304.000000,37.000000,3,285.000000,35.000000,9,272.000000,63.000000,6
313.000000,310.000000,1,365.000000,342.000000,1,370.000000,343.000000,3,380.000000,351.000000,3,397.000000,342.000000,4,396.000000,355.000000,3,407.000000,343.000000,2,420.000000,332.000000,6,425.000000,353.000000,8,441.000000,320.000000,4,415.000000,315.000000,1,405.000000,317.000000,5,402.000000,306.000000,6,372.000000,297.000000,3
269.000000,377.000000,4,300.000000,383.000000,8,313.000000,404.000000,3,316.000000,383.000000,8,321.000000,345.000000,7,353.000000,340.000000,4,355.000000,344.000000,8,360.000000,336.000000,6,307.000000,286.000000,2
131.000000,440.000000,5,141.000000,461.000000,8,156.000000,469.000000,2,154.000000,491.000000,7,157.000000,492.000000,3,171.000000,495.000000,5,188.000000,485.000000,4,176.000000,469.000000,7,186.000000,436.000000,8,208.000000,418.000000,1
70.000000,188.000000,1,57.000000,187.000000,7,53.000000,171.000000,8,41.000000,171.000000,10,51.000000,167.000000,2,40.000000,195.000000,9,45.000000,208.000000,6,46.000000,225.000000,5,163.000000,242.000000,1
233.000000,137.000000,1,237.000000,131.000000,5,220.000000,106.000000,2,217.000000,105.000000,3,190.000000,52.000000,5,202.000000,53.000000,8,208.000000,65.000000,5,226.000000,86.000000,7,197.000000,112.000000,8,198.000000,127.000000,4,207.000000,135.000000,2
283.000000,88.000000,4,281.000000,70.000000,7,281.000000,72.000000,3,306.000000,73.000000,1,324.000000,75.000000,10,319.000000,80.000000,4,341.000000,87.000000,10,321.000000,97.000000,7,299.000000,108.000000,2
298.000000,298.000000,5,303.000000,310.000000,7,304.000000,311.000000,8,326.000000,302.000000,3,333.000000,284.000000,4,327.000000,271.000000,9,319.000000,281.000000,10
17.000000,88.000000,1,4.000000,83.000000,1,0.000000,93.000000,5,18.000000,65.000000,7,25.000000,68.000000,7,33.000000,57.000000,2,36.000000,44.000000,2,38.000000,38.000000,5,18.000000,14.000000,3,22.000000,13.000000,3,59.000000,17.000000,6,62.000000,35.000000,7,154.000000,128.000000,1
94.000000,146.000000,7,84.000000,134.000000,6,70.000000,124.000000,4,64.000000,111.000000,1,47.000000,100.000000,10,59.000000,95.000000,6,77.000000,82.000000,10,86.000000,117.000000,3
122.000000,377.000000,5,130.000000,390.000000,3,133.000000,397.000000,4,135.000000,401.000000,10,136.000000,400.000000,8,153.000000,421.000000,3,176.000000,422.000000,5,189.000000,402.000000,6,206.000000,410.000000,5
286.000000,200.000000,7,301.000000,220.000000,7,288.000000,223.000000,8,282.000000,241.000000,7,286.000000,263.000000,5
438.000000,369.000000,2,460.000000,377.000000,8,461.000000,383.000000,7,481.000000,379.000000,5,484.000000,371.000000,4,497.000000,369.000000,8,492.000000,368.000000,6,489.000000,349.000000,1,494.000000,312.000000,6,486.000000,322.000000,2,413.000000,292.000000,1
366.000000,207.000000,8,378.000000,200.000000,3,392.000000,196.000000,6,421.000000,212.000000,6,419.000000,217.000000,9,411.000000,234.000000,5,376.000000,227.000000,7,377.000000,243.000000,5
403.000000,100.000000,10,412.000000,136.000000,9,406.000000,153.000000,8,411.000000,167.000000,8,393.000000,183.000000,7,388.000000,186.000000,7
369.000000,125.000000,8,413.000000,74.000000,1,417.000000,52.000000,7,431.000000,56.000000,10,395.000000,39.000000,8,382.000000,14.000000,6,379.000000,28.000000,10
171.000000,103.000000,1,160.000000,88.000000,1,156.000000,69.000000,5,161.000000,63.000000,1,150.000000,34.000000,3,164.000000,25.000000,7,131.000000,1.000000,3,124.000000,31.000000,4,125.000000,42.000000,10,143.000000,77.000000,5,139.000000,81.000000,6,126.000000,103.000000,3
297.000000,207.000000,1,435.000000,80.000000,3,440.000000,47.000000,5,437.000000,39.000000,6,467.000000,28.000000,10,483.000000,9.000000,5,491.000000,2.000000,9,474.000000,13.000000,2,467.000000,15.000000,3,427.000000,23.000000,5,398.000000,60.000000,1
221.000000,225.000000,10,209.000000,207.000000,9,226.000000,176.000000,1,227.000000,171.000000,9,220.000000,180.000000,10,226.000000,191.000000,1,234.000000,202.000000,5
162.000000,333.000000,6,150.000000,346.000000,5,139.000000,346.000000,7,168.000000,364.000000,4,177.000000,378.000000,6,191.000000,389.000000,2,226.000000,402.000000,10,234.000000,377.000000,5,230.000000,373.000000,4
85.000000,188.000000,5,66.000000,202.000000,6,53.000000,223.000000,7,66.000000,231.000000,4,66.000000,240.000000,6,69.000000,246.000000,4,63.000000,263.000000,6,74.000000,290.000000,6,82.000000,284.000000,5
289.000000,324.000000,4,282.000000,326.000000,8,271.000000,329.000000,7,266.000000,342.000000,10,233.000000,341.000000,9,236.000000,329.000000,8,238.000000,320.000000,2
339.000000,493.000000,8,332.000000,497.000000,1,324.000000,483.000000,10,363.000000,476.000000,5,388.000000,484.000000,8,403.000000,478.000000,5,395.000000,461.000000,2,374.000000,456.000000,7,362.000000,419.000000,4
412.000000,262.000000,6,425.000000,252.000000,1,428.000000,253.000000,4,445.000000,257.000000,6,466.000000,262.000000,7,459.000000,267.000000,6,436.000000,268.000000,3,430.000000,288.000000,6,388.000000,272.000000,8,372.000000,268.000000,2
330.000000,211.000000,1,466.000000,148.000000,2,460.000000,132.000000,7,454.000000,122.000000,8,477.000000,113.000000,2,480.000000,89.000000,8,467.000000,82.000000,9,445.000000,115.000000,8,432.000000,121.000000,4
19.000000,298.000000,10,16.000000,313.000000,5,3.000000,323.000000,6,1.000000,324.000000,5,11.000000,357.000000,3,17.000000,375.000000,6,36.000000,388.000000,7,59.000000,382.000000,6,141.000000,304.000000,2
172.000000,298.000000,1,24.000000,395.000000,2,24.000000,398.000000,4,1.000000,429.000000,1,1.000000,477.000000,10,13.000000,478.000000,7,31.000000,463.000000,6,57.000000,497.000000,6,61.000000,498.000000,6,93.000000,493.000000,7
239.000000,249.000000,5,206.000000,242.000000,7,167.000000,225.000000,4,156.000000,223.000000,10,173.000000,253.000000,5,178.000000,263.000000,9
434.000000,466.000000,7,453.000000,481.000000,7,487.000000,493.000000,10,471.000000,478.000000,6,470.000000,459.000000,4,463.000000,447.000000,10,440.000000,435.000000,2,428.000000,425.000000,2,431.000000,371.000000,2
457.000000,229.000000,4,464.000000,228.000000,10,467.000000,230.000000,3,483.000000,227.000000,5,493.000000,218.000000,7,471.000000,201.000000,8,458.000000,196.000000,7,448.000000,211.000000,2,384.000000,218.000000,1
295.000000,133.000000,9,308.000000,122.000000,9,318.000000,108.000000,5,315.000000,132.000000,4,353.000000,159.000000,6,362.000000,149.000000,6,369.000000,161.000000,4,345.000000,173.000000,3,301.000000,195.000000,4
112.000000,262.000000,2,108.000000,266.000000,3,87.000000,271.000000,5,85.000000,298.000000,10,83.000000,319.000000,5,117.000000,307.000000,5,113.000000,297.000000,6,122.000000,317.000000,8,129.000000,295.000000,4
247.000000,199.000000,3,248.000000,108.000000,7,252.000000,87.000000,6,244.000000,75.000000,10,253.000000,82.000000,8,262.000000,83.000000,9,277.000000,135.000000,6
